symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
135,200503,,,,,,,
135,200504,,,,,,,
135,200505,,,,,,,
135,200506,,,,,,,
135,200507,,,,,,,
135,200508,,,,,,,
135,200509,,,,,,,
135,200510,,,,,,,
135,200511,,,,,,,
135,200512,,,,,,,
135,200601,,,,,,,
135,200602,,,,,,,
135,200603,,,,,,,
135,200604,,,,,,,
135,200605,,,,,,,
135,200606,,,,,,,
135,200607,,,,,,,
135,200608,,,,,,,
135,200609,,,,,,,
135,200610,,,,,,,
135,200611,,,,,,,
135,200612,,,,,,,
135,200701,,,,,,,
135,200702,,,,,,,
135,200703,,,,,,,
135,200704,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200705,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200706,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200707,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200708,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200709,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200710,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200711,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200712,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200801,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200802,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200803,0.081575671,0.124095097,0.056096516,0.085335523,0.713221146,0.440326402,0.282534457
135,200804,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,200805,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,200806,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,200807,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,200808,0.160286835,0.217809762,0.059196672,0.080440873,0.861558848,0.510950178,0.296112435
135,200809,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200810,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200811,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200812,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200901,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200902,0.120296366,0.180588204,0.058565506,0.087918196,0.87297955,0.512882795,0.198293392
135,200903,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,200904,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,200905,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,200906,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,200907,0.195884627,0.311979804,0.074361221,0.118432975,0.818270773,0.49871043,0.196773138
135,200908,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,200909,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,200910,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,200911,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,200912,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,201001,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,201002,0.128841613,0.214348165,0.0,0.0,0.616476074,0.395344783,0.324576834
135,201003,0.050032436,0.083542076,0.0,0.0,0.317975341,0.200194679,0.280388979
135,201004,0.050032436,0.083542076,0.0,0.0,0.317975341,0.200194679,0.280388979
135,201005,0.050032436,0.083542076,0.0,0.0,0.317975341,0.200194679,0.280388979
135,201006,0.050032436,0.083542076,0.0,0.0,0.317975341,0.200194679,0.280388979
135,201007,0.050032436,0.083542076,0.0,0.0,0.317975341,0.200194679,0.280388979
135,201008,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201009,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201010,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201011,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201012,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201101,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201102,0.095115955,0.145561203,0.0,0.0,0.446981038,0.261373598,0.157944422
135,201103,0.066158724,0.15500037,0.0,0.0,0.481310568,0.241924319,0.163090129
135,201104,0.066158724,0.15500037,0.0,0.0,0.481310568,0.241924319,0.163090129
135,201105,0.066158724,0.15500037,0.0,0.0,0.481310568,0.241924319,0.163090129
135,201106,0.066158724,0.15500037,0.0,0.0,0.481310568,0.241924319,0.163090129
135,201107,0.066158724,0.15500037,0.0,0.0,0.481310568,0.241924319,0.163090129
135,201108,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201109,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201110,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201111,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201112,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201201,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201202,0.12034353,0.318595728,0.0,0.0,0.445282716,0.223243308,0.12295524
135,201203,0.06675217,0.185004772,0.0,0.0,0.404669111,0.216901408,0.282867817
135,201204,0.06675217,0.185004772,0.0,0.0,0.404669111,0.216901408,0.282867817
135,201205,0.06675217,0.185004772,0.0,0.0,0.404669111,0.216901408,0.282867817
135,201206,0.06675217,0.185004772,0.0,0.0,0.404669111,0.216901408,0.282867817
135,201207,0.06675217,0.185004772,0.0,0.0,0.404669111,0.216901408,0.282867817
135,201208,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201209,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201210,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201211,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201212,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201301,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201302,0.066589926,0.160892995,0.0,0.0,0.41404725,0.218045366,0.245408242
135,201303,0.060050487,0.146729098,0.0,0.0,0.403787212,0.197796862,0.284136238
135,201304,0.060050487,0.146729098,0.0,0.0,0.403787212,0.197796862,0.284136238
135,201305,0.060050487,0.146729098,0.0,0.0,0.403787212,0.197796862,0.284136238
135,201306,0.060050487,0.146729098,0.0,0.0,0.403787212,0.197796862,0.284136238
135,201307,0.060050487,0.146729098,0.0,0.0,0.403787212,0.197796862,0.284136238
135,201308,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201309,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201310,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201311,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201312,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201401,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201402,0.057968255,0.143459916,0.0,0.0,0.385588035,0.182134602,0.276500448
135,201403,0.05734878,0.135916359,0.0,0.0,0.330485839,0.1577481,0.270617428
135,201404,0.05734878,0.135916359,0.0,0.0,0.330485839,0.1577481,0.270617428
135,201405,0.05734878,0.135916359,0.0,0.0,0.330485839,0.1577481,0.270617428
135,201406,0.05734878,0.135916359,0.0,0.0,0.330485839,0.1577481,0.270617428
135,201407,0.05734878,0.135916359,0.0,0.0,0.330485839,0.1577481,0.270617428
135,201408,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201409,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201410,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201411,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201412,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201501,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201502,0.053910693,0.125450014,0.0,0.0,0.277209939,0.135611342,0.292336802
135,201503,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,201504,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,201505,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,201506,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,201507,0.047659502,0.106073211,0.116370742,0.259000151,0.248855216,0.116767963,0.287700535
135,201508,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201509,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201510,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201511,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201512,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201601,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201602,0.035598811,0.08201964,0.04805023,0.110707702,0.223895147,0.094454073,0.370183486
135,201603,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1.0
135,201604,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1.0
135,201605,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1.0
135,201606,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1.0
135,201607,0.001267568,0.002788918,0.068957541,0.15172119,0.118320886,0.003290027,1.0
135,201608,0.007932637,0.024706802,0.05458888,0.170021222,0.107709302,0.018234576,0.43761302
135,201609,0.007932637,0.024706802,0.05458888,0.170021222,0.107709302,0.018234576,0.43761302
