symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
1044,8/27/2013,0.095477617,0.243468999,0.075582955,0.192737386,0.256777968,0.188531338,0.590268738
1044,3/25/2014,0.09258487,0.225058783,0.062887718,0.152869829,0.240147249,0.175633266,0.612212583
1044,8/27/2014,0.083939294,0.219649536,0.061997522,0.162233043,0.228789162,0.159053024,0.625203163
1044,3/24/2015,0.091971138,0.22201485,0.081041683,0.195631558,0.241287045,0.164317674,0.625877148
1044,8/25/2015,0.09478737,0.225145326,0.074490928,0.176935853,0.246911106,0.169514676,0.625856336
1044,3/22/2016,0.103317291,0.232478417,0.082824507,0.186366775,0.251569909,0.165676542,0.631465249
1044,8/25/2016,0.123306331,0.260777121,0.091092274,0.19264851,0.25268436,0.167917137,0.935123721
1088,3/23/2007,0.102367139,0.252837327,0,0,0.42173166,0.270671617,0.348560417
1088,3/18/2008,0.086283733,0.158573982,0,0,0.395788422,0.250660723,1
1088,8/29/2008,0.098520714,0.184962173,0.015473675,0.02905018,0.406183807,0.270555051,1
1088,3/27/2009,0.096686506,0.180700255,0.016832402,0.031458571,0.370334071,0.248672211,0.34341804
1088,8/28/2009,0.099703429,0.184730077,0.053670719,0.099440874,0.372378931,0.250091357,0.318292513
1088,10/27/2009,0.122745072,0.224339651,0.075316918,0.1376558,0.389417624,0.277839957,0.247350492
1088,3/12/2010,0.101727109,0.185783512,0.074166525,0.13544981,0.388321023,0.26135914,0.332460733
1088,8/27/2010,0.102382609,0.191478789,0.07163648,0.133976528,0.382186509,0.252360243,0.307362589
1088,10/29/2010,0.105117079,0.18767646,0.091103636,0.162656802,0.377362669,0.24613287,0.296403566
1088,3/25/2011,0.104355724,0.189329784,0.075336373,0.136680756,0.364862808,0.24631173,0.384122161
1088,8/26/2011,0.110617669,0.207674265,0.118785712,0.223008998,0.343391488,0.225199711,0.353944715
1088,10/28/2011,0.111621597,0.206521991,0.083099895,0.153751212,0.339042291,0.228438719,0.335145701
1088,3/23/2012,0.112780346,0.200903597,0.063632361,0.113352819,0.328383319,0.219122954,0.390459364
1088,8/24/2012,0.118368852,0.212329235,0.0240724,0.043180907,0.29900846,0.216809996,0.359696184
1088,3/22/2013,0.105294597,0.188872382,0.04468475,0.080153353,0.27053717,0.195258765,0.38412328
1088,8/23/2013,0.101325831,0.184426433,0,0,0.265772494,0.184368661,0.395632174
1088,3/28/2014,0.087822279,0.162797081,0.006117304,0.011339711,0.242877832,0.158842412,0.401517336
1088,4/25/2014,0.083051463,0.154030582,0,0,0.236787576,0.155911524,0.407721938
1088,8/22/2014,0.075947628,0.150968763,0.035879673,0.071321646,0.233944825,0.149680655,0.425291948
1088,10/24/2014,0.066557076,0.130012197,0.013538946,0.026446896,0.217766467,0.12753826,0.479660792
1088,3/20/2015,0.07179294,0.130159061,0.043130691,0.078195018,0.245389757,0.155777903,0.380418207
1088,4/24/2015,0.061753916,0.112196488,0.051550149,0.093657958,0.242863175,0.149796342,0.432183233
1088,8/21/2015,0.051623131,0.098018791,0.052127214,0.098975913,0.234776222,0.140046196,0.507832448
1088,10/23/2015,0.045941034,0.085255991,0.019546785,0.036274337,0.23304852,0.135485097,0.573666978
1088,3/24/2016,0.031527838,0.059211321,0.045947505,0.08629239,0.19495225,0.099673009,0.360643663
1088,4/29/2016,0.028381936,0.052657303,0.057794486,0.107226715,0.187341414,0.090309243,0.399184697
1088,8/26/2016,0.02662849,0.049747414,0.059459154,0.111081743,0.189015085,0.090819164,0.422726971
1109,3/30/2007,0.032112827,0.074580767,0,0,0.338475334,0.218118845,0.27038868
1109,1/6/2009,0.029952077,0.064668633,0,0,0.487834476,0.251902494,0.271051554
1109,9/12/2008,0.029737046,0.069225894,0,0,0.432242503,0.245085308,0.229964506
1109,3/27/2009,0.050375043,0.118305993,0,0,0.320904184,0.38222708,0.154102308
1109,9/18/2009,0.053768911,0.112129437,0.053372913,0.111303626,0.414902855,0.41266438,0.136587109
1109,3/26/2010,0.042532722,0.114187306,0.055137212,0.148026491,0.422245761,0.258480225,0.282918622
1109,8/27/2010,0.059237944,0.157140817,0,0,0.445121073,0.250340452,0.263354078
1109,3/25/2011,0.045588017,0.130484702,0,0,0.450338445,0.233377944,0.271291363
1109,8/19/2011,0.039116731,0.124578174,0,0,0.490843335,0.295040961,0.268698442
1109,3/9/2012,0.04399527,0.133798556,0,0,0.404416552,0.226879149,0.187046967
1109,8/17/2012,0.039603871,0.129993733,0.003902768,0.012810246,0.409483748,0.226553698,0.168407345
1109,3/15/2013,0.046301613,0.152927262,0.050307212,0.166157153,0.39435534,0.238226634,0.184859524
1109,8/23/2013,0.044521737,0.153654319,0.071718773,0.24751728,0.364381593,0.216500389,0.177971395
1109,3/21/2014,0.052158514,0.173297486,0.039946953,0.132724382,0.340084743,0.205858865,0.173366492
1109,8/19/2014,0.051060754,0.176778231,0,0,0.308812577,0.183479367,0.171286576
1109,3/23/2015,0.044528638,0.152323863,0,0,0.30307109,0.166420599,0.215639676
1109,8/24/2015,0.04108403,0.141762855,0.04188396,0.144523063,0.310888355,0.165820134,0.204109242
1109,3/21/2016,0.045030493,0.15245806,0.084048694,0.284560531,0.314529972,0.169522302,0.226781418
1109,8/26/2016,0.045164129,0.161624724,0.063733473,0.228077133,0.323353364,0.169368428,0.213715943
1199,3/22/2007,0.097444558,0.133976546,0,0,0.67610842,0.978515697,0.678056355
1199,4/7/2008,0.1104894,0.15770871,0,0,0.710009768,1,0.493265041
1199,8/25/2008,0.098115198,0.158301934,0,0,0.715259403,1,0.505327206
1199,4/8/2009,0.065205658,0.107656557,0,0,0.491048101,0.812860791,0.40009464
1199,8/27/2009,0.051781781,0.086627762,0.0045895,0.007677954,0.405946211,0.675000597,0.322130908
1199,3/30/2010,0.037219933,0.062913044,0,0,0.285950593,0.49374399,0.399533983
1199,8/24/2010,0.050109172,0.080250812,0,0,0.235852939,0.624506723,0.439960458
1199,3/23/2011,0.068795261,0.107913364,0,0,0.253682037,0.809212707,0.425369561
1199,8/24/2011,0.064867521,0.11504021,0,0,0.289975542,0.812754601,0.396980975
1199,3/27/2012,0.060067977,0.107178815,0,0,0.299419687,0.648861154,0.399762328
1199,8/27/2012,0.048216434,0.088242555,0,0,0.316615468,0.4807101,0.399821566
1199,3/26/2013,0.046469391,0.086543315,0,0,0.309161115,0.465253569,0.40466519
1199,8/27/2013,0.087347425,0.164050469,0,0,0.312406005,0.947888228,0.402187238
1199,3/25/2014,0.093053597,0.154566568,0,0,0.830537698,0.879856153,0.401682995
1199,8/26/2014,0.037627009,0.062508106,0,0,0.765826724,0.342785409,0.404056437
1199,3/24/2015,0.038436412,0.061731633,0.011578884,0.018596518,0.261380706,0.336469404,0.402040586
1199,8/25/2015,0.040307077,0.064242902,0.014144128,0.022543432,0.280542937,0.372921124,0.401852419
1199,3/29/2016,0.049747809,0.078481323,0.003394349,0.005354869,0.383200673,0.478160148,0.401471004
1199,8/24/2016,0.05636707,0.088259848,0,0,0.346650013,0.523219935,0.401801316
1299,2/25/2011,0.02504056,0.138123242,0,0,0.295405382,0.233711171,0
1299,2/23/2012,0.01397856,0.075071553,0.017770245,0.095434711,0.167607267,0.1236954,0.318125
1299,7/26/2012,0.01662845,0.086346254,0.011632383,0.060403268,0.178088974,0.140533277,0.351786613
1299,2/27/2013,0.022456281,0.113083867,0,0,0.268818761,0.218514765,0.189135475
1299,7/26/2013,0.023889577,0.129177094,0.002382152,0.012880907,0.294008113,0.23342422,0.16980057
1299,2/21/2014,0.019158492,0.114415363,0.00603791,0.036058666,0.212468499,0.169446778,0.232648725
1299,7/25/2014,0.015357641,0.086871209,0.004156339,0.023510524,0.173897972,0.14067826,0.282956879
1299,2/26/2015,0.020668708,0.111991171,0.001725388,0.009348828,0.238408779,0.189300412,0.223768116
1299,7/24/2015,0.023735906,0.128621819,0.002871091,0.015558075,0.263256687,0.212941238,0.199314398
1299,2/25/2016,1.61E-05,9.15E-05,0.006550453,0.037345669,0.169354431,0.136039634,0.400222965
1299,7/28/2016,0.014112,0.071804395,0.007973944,0.04057286,0.146727966,0.12481659,0.440830721
1398,4/3/2007,0.006560745,0.105609436,0.050030158,0.805344035,0.396822251,0.271215274,0.691857987
1398,3/25/2008,0.00938769,0.151419746,0.033020902,0.532614127,0.448257377,0.316671069,0.544958292
1398,8/21/2008,0.011172541,0.191134101,0.017859255,0.305526991,0.626953092,0.355543142,0.423034805
1398,3/25/2009,0.011359982,0.183915045,0.036420384,0.589636205,0.47503667,0.357326843,0.497225756
1398,8/20/2009,0.009859018,0.183028459,0.007998438,0.148487589,0.490351806,0.371665661,0.48887647
1398,3/25/2010,0.010915946,0.190898258,0.032547753,0.569195703,0.547107246,0.415773841,0.441392981
1398,8/26/2010,0.011328679,0.208474198,0.071994103,1,0.567973774,0.428987574,0.38674195
1398,10/28/2010,0.011614496,0.206733065,0.049794949,0.886328784,0.573763952,0.431732365,0.364362624
1398,3/30/2011,0.01227139,0.201304194,0.019181681,0.314663043,0.571433074,0.433767216,0.388838432
1398,4/28/2011,0.012772067,0.211018086,0.050197026,0.829347347,0.574426544,0.436014168,0.349415093
1398,8/25/2011,0.012757343,0.221383961,0.000857274,0.01487667,0.578616177,0.440934614,0.337934264
1398,10/27/2011,0.013339061,0.224030235,0,0,0.583714235,0.446850917,0.318262464
1398,3/29/2012,0.013456534,0.217681465,0.021013748,0.339931768,0.583838538,0.442551121,0.34048928
1398,4/27/2012,0.013134345,0.211205551,0.023934715,0.384879846,0.584093535,0.442910473,0.328580762
1398,8/30/2012,0.012999669,0.218380468,0.052823192,0.88737285,0.582263687,0.441882736,0.319504019
1398,10/30/2012,0.013241898,0.214307542,0.059352087,0.960557134,0.585779809,0.445923574,0.308276854
1398,3/27/2013,0.013597597,0.21202901,0.02859707,0.445917634,0.587742581,0.450298271,0.350330354
1398,4/26/2013,0.013397411,0.205949714,0.022906827,0.352131806,0.587458073,0.451765069,0.339777995
1398,8/29/2013,0.013550938,0.21657489,0,0,0.59077705,0.454393876,0.329360434
1398,10/30/2013,0.013790174,0.20983585,0,0,0.590872788,0.454677071,0.323315136
1398,3/27/2014,0.013883732,0.206139229,0,0,0.588414945,0.453702792,0.350117457
1398,4/29/2014,0.01354002,0.196695584,0,0,0.588600067,0.452112531,0.344143888
1398,8/28/2014,0.013416388,0.201055905,0.010898814,0.163327938,0.588874657,0.450789206,0.337581956
1398,10/29/2014,0.013775029,0.194440806,0,0,0.59129208,0.450640293,0.331284675
1398,3/26/2015,0.013382418,0.180167475,0.007156736,0.096351134,0.572992701,0.434445183,0.330030347
1398,4/29/2015,0.012938157,0.171804251,0.019728104,0.261967148,0.567726463,0.429996443,0.328811955
1398,8/27/2015,0.012344576,0.172631119,0.036389627,0.508886012,0.557062171,0.422658085,0.328931963
1398,3/30/2016,0.012477881,0.154867296,0.04905348,0.608819687,0.546653149,0.41441203,0.30003861
1398,4/28/2016,0.012129837,0.148977018,0.033648432,0.413265492,0.544866405,0.413103106,0.299562995
1398,8/30/2016,0.011831454,0.14991277,0.013103159,0.166026157,0.553259796,0.421084243,0.298749313
1880,3/26/2008,0.146175528,0.165291483,0,0,0.150354382,0.169562207,0.277239824
1880,9/10/2008,0.120912269,0.155475694,0,0,0.148936674,0.133033087,0.279263423
1880,3/24/2009,0.118104158,0.150321574,0.075402,0.095970773,0.127650675,0.112592922,0.272795688
1880,8/26/2009,0.096866119,0.151893336,0.065102525,0.102085639,0.127025243,0.113962436,0.273566166
1880,3/24/2010,0.136028757,0.165339609,0.121951453,0.148228992,0.142911512,0.128202911,0.249681172
1880,8/24/2010,0.156340294,0.178642858,0.190512176,0.217689495,0.156795583,0.136699057,0.542618744
1880,3/23/2011,0.164387756,0.20009178,0.069648463,0.084775686,0.167152678,0.144459077,0.763494914
1880,8/25/2011,0.169939946,0.21820866,0.037689847,0.048395043,0.176249252,0.146578175,0.500464121
1880,3/20/2012,0.165669367,0.219041054,0.053222876,0.070369044,0.181891962,0.146990068,0.297358097
1880,8/21/2012,0.164137265,0.213909731,0.06527334,0.085066621,0.178505073,0.144469923,0.300563541
1880,3/25/2013,0.152163425,0.194121451,0.100479673,0.128186258,0.164426793,0.132453818,0.310042966
1880,8/23/2013,0.139235863,0.178894075,0.088974162,0.114316456,0.154487644,0.123491722,0.315485836
1880,5/26/2014,0.159261466,0.196993417,0.128450109,0.158882287,0.15403834,0.11979186,0.326956252
1880,5/26/2015,0.146417101,0.191143192,0.121279179,0.158326379,0.154811151,0.119073388,1
1880,10/26/2015,0.141058981,0.190382632,0.134384779,0.181374683,0.154470788,0.118953925,0.60807053
1880,5/24/2016,0.094481368,0.117007828,0.121784716,0.150820901,0.103002682,0.071931493,0.632425616
1898,4/17/2007,0.070313594,0.147038054,0.044688672,0.093451849,0.171137677,0.104944635,0.389671036
1898,4/9/2008,0.113164248,0.21460617,0,0,0.252513733,0.168903376,0.311379355
1898,7/28/2008,0.087484843,0.135354871,0.024420002,0.037782158,0.2623121,0.170432182,0.108783695
1898,3/27/2009,0.075227658,0.112568354,0.018165494,0.027182287,0.220248753,0.137789004,0.286573691
1898,8/14/2009,0.076906594,0.119296755,0.002758683,0.004279242,0.225041101,0.148381845,0.281719167
1898,4/22/2010,0.066690903,0.108015069,0.031167758,0.050480461,0.183737361,0.139307204,0.268128075
1898,8/13/2010,0.071056247,0.122087078,0.02562108,0.044021504,0.17086555,0.126075688,0.240448569
1898,3/22/2011,0.060733597,0.100830541,0,0,0.157342363,0.106203086,0.277604326
1898,8/16/2011,0.059827447,0.101263253,0,0,0.146223093,0.100305366,0.263868886
1898,3/27/2012,0.061395107,0.120633953,0,0,0.156482823,0.109562107,0.286393735
1898,8/21/2012,0.057811107,0.114084904,0,0,0.144265258,0.10220024,0.298413538
1898,3/15/2013,0.047616475,0.101943866,0,0,0.146717768,0.101296493,0.314995352
1898,8/20/2013,0.035534287,0.078974843,0,0,0.130554136,0.083951713,0.404750702
1898,3/18/2014,0.017574017,0.043333147,0,0,0.083572826,0.046225591,0.281904052
1898,8/15/2014,0.005863252,0.015581943,0,0,0.051051171,0.017633005,0.786443777
1898,3/20/2015,0.000578238,0.001623601,0,0,0.035331621,0.001996736,1
1898,8/21/2015,0,0,0,0,0.01236063,0,0
1898,3/22/2016,0,0,0,0,0.000729195,0,0
1898,8/24/2016,0,0,0,0,0.02675599,0,0
1928,3/2/2010,0.02818872,0.058129809,0.05714228,0.117836845,0.113596501,0.065134376,0
1928,3/1/2011,0.078641353,0.152772566,0.119934406,0.232990484,0.18967367,0.160888723,0
1928,8/29/2011,0.129344365,0.233766247,0.115941924,0.209543791,0.248524105,0.229411679,0
1928,3/2/2012,0.111876505,0.205420021,0.058789447,0.10794518,0.246327488,0.232144939,1
1928,2/7/2012,0.1189587,0.221205358,0.087739287,0.163152424,0.196757704,0.189772696,1
1928,8/27/2012,0.109463917,0.216514972,0.059693068,0.11807035,0.20048345,0.189927762,1
1928,8/16/2013,0.172331702,0.337100733,0.173867157,0.340104261,0.235358231,0.226649444,0.795644059
1928,2/14/2014,0.193177969,0.34339884,0.216098993,0.384143927,0.257089835,0.248643585,1
1928,8/15/2014,0.263453805,0.504517148,0.259537365,0.497017118,0.27537085,0.266805698,0.982985878
1928,2/13/2015,0.224514965,0.396261704,0.202087562,0.356678058,0.276077696,0.26803181,0.813064626
1928,8/14/2015,0.173363587,0.374392277,0.122692366,0.264963796,0.245379484,0.240579425,1
1928,2/19/2016,0.135488662,0.249964161,0.066493552,0.122674509,0.222691295,0.213991981,0
1928,8/12/2016,0.122795901,0.295021982,0.086365339,0.207496124,0.215031988,0.199372586,1
2018,4/10/2007,0.224336732,0.27014568,0.038768826,0.046685314,0.338356723,0.321598808,0
2018,4/7/2008,0.171599079,0.213838242,0.004926601,0.006139285,0.306307921,0.282312064,0
2018,9/8/2008,0.195148966,0.24246722,0.028481454,0.035387422,0.315844444,0.298852427,0
2018,4/7/2009,0.159395089,0.189986511,0.084257213,0.100428024,0.273153808,0.261714646,0.199836053
2018,9/10/2009,0.117959627,0.141515092,0.111079165,0.133260665,0.249663468,0.23516376,0.434419849
2018,3/29/2010,0.144571059,0.17399309,0.143087633,0.172207767,0.30704952,0.279127138,0.397848955
2018,8/30/2010,0.167986064,0.2146249,0.112039284,0.143145328,0.328414271,0.296374277,0.207565627
2018,3/30/2011,0.17671239,0.236368275,0.031165946,0.041687178,0.328196905,0.29463246,0.397562656
2018,8/26/2011,0.182484609,0.251050904,0.011587513,0.015941375,0.314425793,0.285756184,0.35225435
2018,3/30/2012,0.154327841,0.218142469,0,0,0.281193846,0.255239382,0.401706441
2018,8/24/2012,0.16563222,0.237833031,0,0,0.291629325,0.261652628,0.333735826
2018,3/26/2013,0.197475164,0.289989277,0.024375614,0.035795218,0.320791871,0.280541167,0.395924261
2018,8/16/2013,0.225042153,0.319326629,0.151733677,0.215304568,0.318433923,0.281444553,0.329536794
2018,3/25/2014,0.241414038,0.327265707,0.153974488,0.208730901,0.350120784,0.318381712,0.405320023
2018,8/27/2014,0.226073893,0.307914025,0.077474653,0.105520951,0.343930944,0.310972628,0.420938417
2018,3/25/2015,0.17453641,0.253629996,0,0,0.290627302,0.261022265,0.401745268
2018,8/24/2015,0.185697292,0.267358921,0.010446585,0.015040541,0.289674312,0.261755851,0.360404901
2018,3/23/2016,0.1892123,0.27477845,0.086922748,0.126231213,0.292640959,0.264668154,0.081104856
2018,8/26/2016,0.18095534,0.274754658,0.021824395,0.033137205,0.284093181,0.255332598,0.078351644
2038,4/11/2007,0.159478661,0.303099812,0.079545656,0.151181816,0.075661096,0.069166882,0
2038,4/22/2008,0.10757542,0.218019264,0,0,0.070398758,0.067219762,0
2038,8/27/2008,0.080001198,0.149208649,0,0,0.054762224,0.049363693,0
2038,3/6/2009,0.021910417,0.035399945,0,0,0.021292536,0.013063796,0
2038,8/28/2009,0,0,0,0,0.002822769,0,0
2038,4/15/2010,0.006847606,0.010803264,0.095842351,0.151207615,0.009902784,0.005349181,0
2038,8/30/2010,0,0,0,0,0,0,0
2038,3/30/2011,0,0,0,0,0,0,0
2038,8/29/2011,0,0,0.046834436,0.075686407,0,0,0
2038,3/22/2012,0.012980922,0.019476958,0.052882234,0.079346066,0.020458368,0.011463522,0
2038,8/27/2012,0,0,0.047415029,0.074590068,0,0,0
2038,3/21/2013,0,0,0.110000912,0.159206291,0,0,0
2038,8/12/2013,0,0,0.083639937,0.125031637,0,0,0
2038,3/20/2014,0.013912866,0.021011365,0.027797088,0.041979471,0.020201127,0.01555229,0
2038,8/12/2014,0.019790877,0.029202317,0.033366538,0.049233807,0.031077999,0.02287793,0
2038,3/19/2015,0.024834951,0.043215809,0.016530544,0.028765139,0.039261247,0.024808159,1
2038,8/12/2015,0.039148817,0.064859553,0.030991878,0.051345597,0.040801792,0.029779611,0.771246888
2038,3/15/2016,0.039460019,0.06113412,0.121438446,0.188140622,0.038943002,0.030743021,0.954305746
2038,8/11/2016,0.022521843,0.034269314,0.129962537,0.197751443,0.030073893,0.0203554,1
2318,4/11/2007,0.015852438,0.169013477,0.087099417,0.928625337,0.122646924,0.112459826,0.459045675
2318,3/19/2008,0.028715692,0.202371542,0.041357173,0.291461368,0.269409244,0.228809305,0.275149829
2318,8/15/2008,0.026837579,0.210228824,0.042860275,0.335740606,0.233974812,0.200864964,0.27817149
2318,4/8/2009,0.002012592,0.02197019,0.075720587,0.826593536,0,0.015914167,1
2318,8/14/2009,0,0,0.100333289,0.931244497,0,0,0
2318,10/27/2009,0,0,0.103409368,1,0,0,0
2318,4/16/2010,0.01483683,0.163387078,0.095822219,1,0.177510627,0.123720068,0.238132968
2318,4/29/2010,0.016161015,0.179409403,0.098498014,1,0.16824436,0.124218231,0.205494779
2318,8/24/2010,0.015506705,0.152381768,0.096376444,0.947074997,0.152405835,0.116242108,0.209215209
2318,10/27/2010,0.013571989,0.134360757,0.116973675,1,0.131013313,0.101528681,0.221626332
2318,3/29/2011,0.01477518,0.15452111,0.115756977,1,0.140208553,0.108611906,0.242909133
2318,4/27/2011,0.015087639,0.156224504,0.138917725,1,0.133183705,0.102679485,0.22639173
2318,8/17/2011,0.015615268,0.152284604,0.113961608,1,0.138692649,0.107450692,0.207508432
2318,10/26/2011,0.008711952,0.157464584,0.054306511,0.981565565,0.137644966,0.095843467,0.220457167
2318,3/15/2012,0.008521395,0.148815209,0.0306092,0.534550345,0.144493316,0.093719021,0.162567394
2318,4/27/2012,0.008047824,0.140337522,0.049372229,0.86095024,0.15548739,0.092658271,0.160506971
2318,8/23/2012,0.007817394,0.140887968,0.073259763,1,0.156153489,0.094185866,0.15311699
2318,10/30/2012,0.007998552,0.143921257,0.055046356,0.990471826,0.147847621,0.0923872,0.150468134
2318,3/14/2013,0.00704927,0.125613187,0.095819097,1,0.138232025,0.085705737,0.17765586
2318,4/26/2013,0.006872559,0.126929562,0.071936368,1,0.13914713,0.087518063,0.166612096
2318,8/29/2013,0.007565155,0.138930052,0.054446361,0.999878441,0.156304372,0.095778728,0.164909795
2318,10/25/2013,0.008404414,0.151711646,0.098040519,1,0.172717991,0.105597797,0.130457076
2318,3/13/2014,0.008378389,0.154092026,0.06161779,1,0.171803859,0.104641871,0.182744903
2318,4/28/2014,0.008622776,0.163079975,0.068753868,1,0.17425062,0.108076465,0.162971175
2318,8/19/2014,0.008314688,0.153064585,0.058409329,1,0.169395959,0.103971893,0.175314814
2318,10/28/2014,0.009457712,0.166921227,0.02259181,0.39872781,0.184539783,0.115650634,0.140951181
2318,3/19/2015,0.00980526,0.135648768,0.039124683,0.541262035,0.191019015,0.120331594,0.16673185
2318,4/29/2015,0.011490212,0.153892103,0.025315522,0.33905893,0.229251175,0.140233539,0.135216178
2318,8/20/2015,0.011347742,0.15871856,0.058676416,0.820695069,0.248467171,0.14629992,0.149527458
2318,10/27/2015,0.011970569,0.170154445,0.045921751,0.652750071,0.25193537,0.150121859,0.11722382
2318,3/15/2016,0.011374857,0.162164022,0.024991611,0.356289342,0.241995068,0.140417914,0.178745235
2318,4/26/2016,0.010972454,0.158010084,0.035398292,0.509757171,0.210568733,0.13256521,0.176350642
2318,8/17/2016,0.011557954,0.165765439,0,0,0.208847913,0.140103574,0.166659642
2319,4/12/2007,0.093686523,0.242542509,0.131602315,0.340701679,0.060394414,0.044770124,0.205839813
2319,1/6/2009,0.096659336,0.183070015,0.160627744,0.304224348,0.052342938,0.043896392,0.200403725
2319,9/19/2008,0.096878043,0.187424336,0.11050088,0.213779648,0.050560434,0.041343412,0.181446385
2319,4/16/2009,0,0,0.026194326,0.066387792,0,0,0
2319,9/8/2009,0,0,0.106876889,0.236644122,0,0,0
2319,4/27/2010,0.079156429,0.130112045,0.133876499,0.220057236,0.050677234,0.04339864,0.219972414
2319,8/31/2010,0.070657353,0.11746825,0.082383333,0.136962758,0.042272012,0.038247171,0.228805999
2319,3/31/2011,0.071494532,0.126794926,0.130998372,0.232324465,0.048074114,0.040880754,0.225684227
2319,8/26/2010,0.074918205,0.135532063,0.121973221,0.220657748,0.050079928,0.040924551,0.19828974
2319,3/27/2012,0.078670368,0.138546418,0.095701472,0.168539903,0.050724,0.042507773,0.220196769
2319,8/28/2012,0.068218967,0.121164036,0.084114226,0.149395682,0.04785485,0.038976844,0.242314483
2319,3/26/2013,0.062301951,0.104337852,0.05319414,0.089084889,0.044671195,0.03619617,0.217110569
2319,8/28/2013,0.051871973,0.102602893,0.068089101,0.134680413,0.042785637,0.036640118,0.200948928
2319,3/25/2014,0.04043008,0.106173667,0.063009198,0.165468822,0.04322402,0.037578927,0.225058173
2319,8/27/2014,0.041721042,0.095199011,0.045405106,0.103605304,0.045067948,0.039739052,0.19017896
2319,3/25/2015,0.049931254,0.109393608,0.050977583,0.111685994,0.053237247,0.046969783,0.233284541
2319,8/26/2015,0.052706241,0.123294844,0.060706649,0.142010068,0.05857215,0.053052987,0.207661662
2319,3/22/2016,0.046735878,0.106941879,0.028960897,0.066268845,0.061809246,0.048285932,0.232061458
2388,3/22/2007,0.015078266,0.165459807,0.018955749,0.208008978,0.396152196,0.500894007,0.640108517
2388,3/25/2008,0.014467464,0.166368669,0.030902826,0.355367183,0.293753747,0.420940753,0.626311019
2388,8/28/2008,0.013368016,0.158532095,0.058552053,0.694372258,0.234770325,0.380092324,0.649057606
2388,3/24/2009,0.00291394,0.040413932,0.003818717,0.052962439,0,0.100586731,1
2388,8/27/2009,0.002570344,0.031290826,0,0,0,0.099725805,1
2388,3/23/2010,0.011485875,0.133712168,0.009705688,0.112988222,0.331663717,0.417803905,0.648959081
2388,8/26/2010,0.011082219,0.135234418,0.045063033,0.549896449,0.242920972,0.402987992,0.71069226
2388,3/24/2011,0.009750518,0.140613469,0.159094904,1,0.373478702,0.456276764,0.634539392
2388,8/24/2011,0.011471395,0.166427558,0.131747578,1,0.510513715,0.546426898,0.605276944
2388,3/29/2012,0.011751442,0.157438446,0,0,0.531327922,0.541938564,0.614782183
2388,8/23/2012,0.011681452,0.139858152,0,0,0.482971366,0.489588775,0.592530488
2388,3/26/2013,0.011432392,0.138637734,0,0,0.817135623,0.602163531,0.625370282
2388,8/29/2013,0.011413008,0.137932625,0.006032177,0.072902257,0.71972179,0.56230195,0.625101485
2388,3/26/2014,0.010870882,0.140114474,0.06837439,0.881275462,0.728471801,0.562259956,0.479911918
2388,8/19/2014,0.01106973,0.136694993,0.085608535,1,0.61754378,0.522937858,0.462634839
2388,3/25/2015,0.011225619,0.139077832,0.027714403,0.343362722,0.742875648,0.568490933,0.481832608
2388,8/28/2015,0.01093093,0.13946458,0.005603364,0.071491696,0.687488037,0.550437057,0.457555736
2388,3/30/2016,0.011316528,0.13914362,0,0,0.702265441,0.568929277,0.482945216
2388,8/30/2016,0.023745555,0.245596843,0.010091649,0.104376471,1,1,0.364232276
2600,3/10/2007,0.144513371,0.264348292,0.091755327,0.167841659,0.272538041,0.182666935,0.324278312
2600,3/17/2008,0.101589403,0.177185454,0,0,0.185377124,0.126211139,0.384240013
2600,8/29/2008,0.051250886,0.106136788,0,0,0.115621911,0.075137346,0.469807273
2600,3/27/2009,0.000143682,0.000354382,0,0,0.02388181,0.000253949,1
2600,8/24/2009,0,0,0,0,0,0,0
2600,3/26/2010,0,0,0,0,0,0,0
2600,8/23/2010,0,0,0,0,0.019801882,0,0
2600,2/28/2011,0.005505214,0.015083289,0,0,0.028114635,0.006430092,0.198171484
2600,8/26/2011,0.00446463,0.012729268,0,0,0.027029206,0.00518919,0.233607023
2600,3/16/2012,0.001514464,0.004591788,0,0,0.024586947,0.001631362,0
2600,8/24/2012,0,0,0,0,0,0,0
2600,3/27/2013,0,0,0,0,0,0,0
2600,8/30/2013,0,0,0,0,0,0,0
2600,3/18/2014,0.004888278,0.021985934,0,0,0.030578524,0.005627367,0
2600,4/29/2014,0,0,0.010508591,0.05161699,0.025287934,0,0
2600,8/28/2014,0,0,0.01759476,0.08987729,0.015502388,0,0
2600,3/25/2015,0,0,0.029770354,0.202814595,0,0,0
2600,4/28/2015,0,0,0.028915955,0.198476402,0,0,0
2600,8/27/2015,0,0,0.015207645,0.082221008,0,0,0
2600,10/29/2015,0,0,0.015797761,0.083834428,0,0,0
2600,3/17/2016,0.001090082,0.00531201,0,0,0.001565812,0.001671332,0
2600,4/28/2016,0.000869322,0.004196591,0,0,0.00211805,0.001389234,0
2600,8/25/2016,0.001273253,0.006026184,0.00382942,0.018124275,0.000483113,0.002206064,0
2628,4/17/2007,0.026106921,0.14288476,0.101531276,0.555686822,0.257551525,0.200730257,0.19828623
2628,3/25/2008,0.041639535,0.189192214,0.127948472,0.581343066,0.40568972,0.347487621,0.305331927
