atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2016-08-18,2016-08-22,0,4.93,4.93,4.94,4.89,5.11,49407855,246295962,4.98495557,4.93,4.93,4.94,4.89,5.11,49407855,4.98496,-0.02569
2016-08-17,2016-08-19,0,5.06,5.05,5.06,5.02,5.16,56921702,289201613,5.0806916,5.06,5.05,5.06,5.02,5.16,56921702,5.08069,-0.01172
2016-08-16,2016-08-18,0,5.12,5.11,5.12,5.06,5.12,45360814,230978777,5.09203334,5.12,5.11,5.12,5.06,5.12,45360814,5.09203,0.00787
2016-08-15,2016-08-17,0,5.08,5.08,5.09,5.02,5.14,79249254,402496575,5.07886894,5.08,5.08,5.09,5.02,5.14,79249254,5.07887,0.016
2016-08-12,2016-08-16,0,5,5,5.01,4.81,5.01,81148142,400250235,4.9323401,5,5,5.01,4.81,5.01,81148142,4.93234,0.04384
2016-08-11,2016-08-15,0,4.79,4.78,4.79,4.73,4.81,31048695,148398981,4.77955615,4.79,4.78,4.79,4.73,4.81,31048695,4.77956,-0.00622
2016-08-10,2016-08-12,0,4.82,4.81,4.82,4.76,4.84,42152000,202794320,4.81102486,4.82,4.81,4.82,4.76,4.84,42152000,4.81102,0.01261
2016-08-09,2016-08-11,0,4.76,4.75,4.76,4.67,4.78,46201007,218498815,4.7293085,4.76,4.75,4.76,4.67,4.78,46201007,4.72931,0.01493
2016-08-08,2016-08-10,0,4.69,4.68,4.69,4.62,4.71,30487000,142417700,4.67142389,4.69,4.68,4.69,4.62,4.71,30487000,4.67142,0.01735
2016-08-05,2016-08-09,0,4.61,4.6,4.61,4.58,4.67,40720029,188130570,4.62009912,4.61,4.6,4.61,4.58,4.67,40720029,4.6201,0.00217
2016-08-04,2016-08-08,0,4.6,4.59,4.6,4.59,4.75,58661525,272568987,4.6464695,4.6,4.59,4.6,4.59,4.75,58661525,4.64647,-0.02542
2016-08-03,2016-08-05,0,4.72,4.71,4.72,4.68,4.76,58027601,274369209,4.72825353,4.72,4.71,4.72,4.68,4.76,58027601,4.72825,-0.0308
2016-08-01,2016-08-03,0,4.87,4.87,4.88,4.75,4.88,39456000,190974254,4.84018284,4.87,4.87,4.88,4.75,4.88,39456000,4.84018,0.02526
2016-07-29,2016-08-02,0,4.75,4.74,4.75,4.73,4.88,47120589,225794318,4.79183989,4.75,4.74,4.75,4.73,4.88,47120589,4.79184,-0.02263
2016-07-28,2016-08-01,0,4.86,4.85,4.86,4.63,4.88,79316992,380332954,4.79510058,4.86,4.85,4.86,4.63,4.88,79316992,4.7951,0.04069
2016-07-27,2016-07-29,0,4.67,4.65,4.67,4.57,4.67,54177359,250607387,4.62568482,4.67,4.65,4.67,4.57,4.67,54177359,4.62568,0.02188
2016-07-26,2016-07-28,0,4.57,4.57,4.58,4.47,4.61,49803802,226368731,4.54520984,4.57,4.57,4.58,4.47,4.61,49803802,4.54521,0.00661
2016-07-25,2016-07-27,0,4.54,4.52,4.54,4.5,4.63,38628071,175499141,4.54330585,4.54,4.52,4.54,4.5,4.63,38628071,4.54331,-0.01089
2016-07-22,2016-07-26,0,4.59,4.58,4.59,4.58,4.67,34742514,160402487,4.6168935,4.59,4.58,4.59,4.58,4.67,34742514,4.61689,-0.01502
2016-07-21,2016-07-25,0,4.66,4.65,4.67,4.63,4.67,70154591,326440196,4.65315514,4.66,4.65,4.67,4.63,4.67,70154591,4.65316,0.01304
2016-07-20,2016-07-22,0,4.6,4.59,4.6,4.43,4.62,92385620,421175411,4.55888493,4.6,4.59,4.6,4.43,4.62,92385620,4.55888,0.03139
2016-07-19,2016-07-21,0,4.46,4.45,4.46,4.45,4.52,34655623,154798691,4.46676982,4.46,4.45,4.46,4.45,4.52,34655623,4.46677,-0.01545
2016-07-18,2016-07-20,0,4.53,4.52,4.53,4.5,4.61,37871558,171518749,4.52895941,4.53,4.52,4.53,4.5,4.61,37871558,4.52896,-0.01948
2016-07-15,2016-07-19,0,4.62,4.6,4.62,4.57,4.63,32035485,147523463,4.6050017,4.62,4.6,4.62,4.57,4.63,32035485,4.605,0.00654
2016-07-14,2016-07-18,0,4.59,4.58,4.59,4.54,4.59,28706589,131141051,4.56832579,4.59,4.58,4.59,4.54,4.59,28706589,4.56833,0.00218
2016-07-13,2016-07-15,0,4.58,4.58,4.6,4.56,4.63,26013075,119369548,4.58882881,4.58,4.58,4.6,4.56,4.63,26013075,4.58883,0
2016-07-12,2016-07-14,0,4.58,4.56,4.57,4.52,4.59,38521784,175623196,4.55906185,4.58,4.56,4.57,4.52,4.59,38521784,4.55906,0.02004
2016-07-11,2016-07-13,0,4.49,4.49,4.5,4.47,4.53,40010281,180240407,4.50485232,4.49,4.49,4.5,4.47,4.53,40010281,4.50485,0.00673
2016-07-08,2016-07-12,0,4.46,4.45,4.46,4.45,4.55,46625515,208854785,4.47940972,4.46,4.45,4.46,4.45,4.55,46625515,4.47941,-0.02407
2016-07-07,2016-07-11,0,4.57,4.56,4.57,4.54,4.63,42818865,195725196,4.57100383,4.57,4.56,4.57,4.54,4.63,42818865,4.571,-0.00868
2016-07-06,2016-07-08,0,4.61,4.61,4.62,4.6,4.7,38689613,179142181,4.63023967,4.61,4.61,4.62,4.6,4.7,38689613,4.63024,-0.02537
2016-07-05,2016-07-07,0,4.73,4.72,4.73,4.72,4.87,31717923,151755330,4.78452924,4.73,4.72,4.73,4.72,4.87,31717923,4.78453,-0.03074
2016-07-04,2016-07-06,0,4.88,4.87,4.89,4.76,4.91,71057528,345705464,4.86514904,4.88,4.87,4.89,4.76,4.91,71057528,4.86515,0.02092
2016-06-30,2016-07-05,0,4.78,4.77,4.79,4.73,4.8,50073988,238689261,4.7667316,4.78,4.77,4.79,4.73,4.8,50073988,4.76673,0.00844
2016-06-29,2016-07-04,0,4.74,4.72,4.75,4.7,4.8,60006927,284615548,4.74304488,4.74,4.72,4.75,4.7,4.8,60006927,4.74304,-0.0081
2016-06-28,2016-06-30,0,5.34,5.34,5.35,5.33,5.38,64576980,345739324,5.35390977,4.77872,4.77872,4.78767,4.76977,4.81451,72161825,4.79117,-0.01657
2016-06-27,2016-06-29,0,5.43,5.41,5.44,5.3,5.44,54432200,293315494,5.38863933,4.85926,4.84136,4.86821,4.74292,4.86821,60825497,4.82225,0.01495
2016-06-24,2016-06-28,0,5.35,5.34,5.35,5.2,5.46,84324457,449468544,5.33022755,4.78767,4.77872,4.78767,4.65343,4.88611,94228728,4.76997,-0.01109
2016-06-23,2016-06-27,0,5.41,5.4,5.41,5.3,5.43,47297454,255354424,5.39890422,4.84136,4.83241,4.84136,4.74292,4.85926,52852744,4.83143,0.00933
2016-06-22,2016-06-24,0,5.36,5.34,5.35,5.23,5.38,50398000,267503612,5.30782198,4.79662,4.77872,4.78767,4.68028,4.81451,56317463,4.74992,0.0229
2016-06-21,2016-06-23,0,5.24,5.22,5.24,5.21,5.26,25411838,132987204,5.23327766,4.68923,4.67133,4.68923,4.66238,4.70713,28396568,4.68321,0.00191
2016-06-20,2016-06-22,0,5.23,5.22,5.23,5.18,5.25,36502460,190340199,5.21444853,4.68028,4.67133,4.68028,4.63554,4.69818,40789831,4.66636,0.01161
2016-06-17,2016-06-21,0,5.17,5.15,5.16,5.12,5.25,47564416,245738925,5.1664447,4.62659,4.60869,4.61764,4.58184,4.69818,53151062,4.62341,-0.00193
2016-06-16,2016-06-20,0,5.18,5.16,5.18,5.14,5.25,31501000,163110770,5.1779553,4.63554,4.61764,4.63554,4.59974,4.69818,35200928,4.63371,-0.01145
2016-06-15,2016-06-17,0,5.24,5.23,5.25,5.13,5.29,33888636,176445304,5.20662159,4.68923,4.68028,4.69818,4.59079,4.73397,37869003,4.65936,0.01748
2016-06-14,2016-06-16,0,5.15,5.14,5.15,5.1,5.19,23983052,123521997,5.15038691,4.60869,4.59974,4.60869,4.56394,4.64449,26799965,4.60904,0.0039
2016-06-13,2016-06-15,0,5.13,5.13,5.15,5.11,5.24,37567783,193782310,5.15820457,4.59079,4.59079,4.60869,4.57289,4.68923,41980281,4.61603,-0.03025
2016-06-10,2016-06-14,0,5.29,5.28,5.29,5.27,5.41,33069777,175494098,5.30678202,4.73397,4.72503,4.73397,4.71608,4.84136,36953965,4.74899,-0.02218
2016-06-08,2016-06-13,0,5.41,5.41,5.43,5.35,5.46,37129805,200791324,5.40782059,4.84136,4.84136,4.85926,4.78767,4.88611,41490861,4.83941,0
2016-06-07,2016-06-10,0,5.41,5.4,5.41,5.29,5.42,42653460,228384227,5.35441268,4.84136,4.83241,4.84136,4.73397,4.85031,47663293,4.79162,0.02657
2016-06-06,2016-06-08,0,5.27,5.26,5.29,5.22,5.32,41064380,216420920,5.27028339,4.71608,4.70713,4.73397,4.67133,4.76082,45887569,4.71633,0.00573
2016-06-03,2016-06-07,0,5.24,5.25,5.26,5.14,5.27,25830294,134775907,5.21774576,4.68923,4.69818,4.70713,4.59974,4.71608,28864174,4.66931,0.01158
2016-06-02,2016-06-06,0,5.18,5.17,5.19,5.13,5.23,34617703,178851904,5.16648675,4.63554,4.62659,4.64449,4.59079,4.68028,38683702,4.62344,-0.00576
2016-06-01,2016-06-03,0,5.21,5.21,5.22,5.21,5.33,41600460,218469822,5.25162034,4.66238,4.66238,4.67133,4.66238,4.76977,46486614,4.69963,-0.01883
2016-05-31,2016-06-02,0,5.31,5.3,5.33,5.22,5.36,68306516,362851094,5.31210074,4.75187,4.74292,4.76977,4.67133,4.79662,76329411,4.75375,0.02115
2016-05-30,2016-06-01,0,5.2,5.2,5.21,5.01,5.22,54110486,279324115,5.16210693,4.65343,4.65343,4.66238,4.4834,4.67133,60465996,4.61952,0.0338
2016-05-27,2016-05-31,0,5.03,5.03,5.04,5,5.08,29934717,150799129,5.03759995,4.5013,4.5013,4.51025,4.47446,4.54605,33450679,4.5081,-0.00198
2016-05-26,2016-05-30,0,5.04,5.02,5.04,4.96,5.06,48808979,244319028,5.00561645,4.51025,4.49235,4.51025,4.43866,4.52815,54541804,4.47948,0.00199
2016-05-25,2016-05-27,0,5.03,5.03,5.04,5.03,5.23,88717209,450826188,5.08160923,4.5013,4.5013,4.51025,4.5013,4.68028,99137428,4.54749,-0.02519
2016-05-24,2016-05-26,0,5.16,5.14,5.16,5.12,5.21,33717628,173634986,5.14967975,4.61764,4.59974,4.61764,4.58184,4.66238,37677909,4.6084,-0.00769
2016-05-23,2016-05-25,0,5.2,5.2,5.21,5.18,5.28,19078000,99643880,5.22297306,4.65343,4.65343,4.66238,4.63554,4.72503,21318793,4.67399,-0.00192
2016-05-20,2016-05-24,0,5.21,5.2,5.21,5.14,5.32,31572169,165466711,5.24090413,4.66238,4.65343,4.66238,4.59974,4.76082,35280457,4.69004,0.00774
2016-05-19,2016-05-23,0,5.17,5.16,5.17,5.13,5.23,16156000,83503398,5.16856883,4.62659,4.61764,4.62659,4.59079,4.68028,18053592,4.62531,0
2016-05-18,2016-05-20,0,5.17,5.16,5.18,5.16,5.25,27340897,141661343,5.18129829,4.62659,4.61764,4.63554,4.61764,4.69818,30552203,4.6367,-0.01711
2016-05-17,2016-05-19,0,5.26,5.24,5.26,5.18,5.26,33317651,174003508,5.2225623,4.70713,4.68923,4.70713,4.63554,4.70713,37230953,4.67362,0.00382
2016-05-16,2016-05-18,0,5.24,5.24,5.25,5.16,5.32,31326135,164211399,5.24199359,4.68923,4.68923,4.69818,4.61764,4.76082,35005525,4.69101,-0.01318
2016-05-13,2016-05-17,0,5.31,5.3,5.31,5.3,5.45,26430361,141270429,5.34500565,4.75187,4.74292,4.75187,4.74292,4.87716,29534721,4.7832,-0.0239
2016-05-12,2016-05-16,0,5.44,5.44,5.45,5.4,5.56,39764854,217911156,5.47999387,4.86821,4.86821,4.87716,4.83241,4.97559,44435408,4.904,0
2016-05-11,2016-05-13,0,5.44,5.44,5.45,5.4,5.49,24127924,131374501,5.44491524,4.86821,4.86821,4.87716,4.83241,4.91295,26961853,4.87261,0.00184
2016-05-10,2016-05-12,0,5.43,5.42,5.43,5.4,5.47,29773920,161607867,5.42783305,4.85926,4.85031,4.85926,4.83241,4.89505,33270995,4.85732,-0.00731
2016-05-09,2016-05-11,0,5.47,5.46,5.48,5.44,5.55,29400036,161274120,5.48550757,4.89505,4.88611,4.904,4.86821,4.96665,32853197,4.90893,-0.00545
2016-05-06,2016-05-10,0,5.5,5.5,5.51,5.48,5.56,38822450,214195935,5.51732142,4.9219,4.9219,4.93085,4.904,4.97559,43382314,4.9374,-0.00722
2016-05-05,2016-05-09,0,5.54,5.54,5.55,5.48,5.57,50624348,280215931,5.53520079,4.9577,4.9577,4.96665,4.904,4.98454,56570396,4.9534,-0.0018
2016-05-04,2016-05-06,0,5.55,5.53,5.54,5.41,5.59,43550839,240780112,5.52871351,4.96665,4.94875,4.9577,4.84136,5.00244,48666073,4.9476,0.01835
2016-05-03,2016-05-05,0,5.45,5.45,5.46,5.42,5.58,42308827,232697289,5.49997023,4.87716,4.87716,4.88611,4.85031,4.99349,47278181,4.92187,-0.02154
2016-04-29,2016-05-04,0,5.57,5.56,5.58,5.51,5.63,49454138,275616545,5.57317458,4.98454,4.97559,4.99349,4.93085,5.03824,55262740,4.98738,0.0036
2016-04-28,2016-05-03,0,5.55,5.54,5.57,5.53,5.87,95287195,536834138,5.63385393,4.96665,4.9577,4.98454,4.94875,5.25301,106479087,5.04169,-0.04475
2016-04-27,2016-04-29,0,5.81,5.81,5.82,5.72,5.92,212598870,1234164858,5.80513367,5.19932,5.19932,5.20827,5.11878,5.29776,237569525,5.19496,0.00693
2016-04-26,2016-04-28,0,5.77,5.76,5.77,5.75,6.04,106263143,620094632,5.83546293,5.16352,5.15457,5.16352,5.14562,5.40514,118744208,5.2221,-0.03673
2016-04-25,2016-04-27,0,5.99,5.99,6,5.96,6.3,74836031,454137466,6.06843335,5.3604,5.3604,5.36935,5.33355,5.63781,83625846,5.43059,-0.04921
2016-04-22,2016-04-26,0,6.3,6.29,6.3,6.28,6.39,41271192,260872054,6.32092366,5.63781,5.62887,5.63781,5.61992,5.71835,46118672,5.65654,-0.00631
2016-04-21,2016-04-25,0,6.34,6.33,6.35,6.3,6.41,36060294,229291469,6.35855795,5.67361,5.66466,5.68256,5.63781,5.73625,40295731,5.69022,-0.00471
2016-04-20,2016-04-22,0,6.37,6.36,6.37,6.28,6.54,37768750,241173262,6.38552406,5.70046,5.69151,5.70046,5.61992,5.85259,42204853,5.71435,-0.02
2016-04-19,2016-04-21,0,6.5,6.49,6.5,6.41,6.68,41856542,271851314,6.49483452,5.81679,5.80784,5.81679,5.73625,5.97787,46772774,5.81217,-0.01515
2016-04-18,2016-04-20,0,6.6,6.58,6.62,6.52,6.9,59505354,393292698,6.60936658,5.90628,5.88838,5.92418,5.83469,6.17475,66494515,5.91466,-0.04762
2016-04-15,2016-04-19,0,6.93,6.93,6.94,6.91,7.16,63059882,440560684,6.98638611,6.2016,6.2016,6.21054,6.1837,6.40742,70466537,6.25206,-0.03077
2016-04-14,2016-04-18,0,7.15,7.14,7.16,7.12,7.34,30816627,220488628,7.15485923,6.39847,6.38952,6.40742,6.37163,6.5685,34436173,6.40282,-0.01651
2016-04-13,2016-04-15,0,7.27,7.25,7.27,7,7.3,39214326,282453660,7.20281817,6.50586,6.48796,6.50586,6.26424,6.53271,43820218,6.44574,0.03121
2016-04-12,2016-04-14,0,7.05,7.03,7.07,6.92,7.07,37804613,264707558,7.00199095,6.30898,6.29109,6.32688,6.19265,6.32688,42244928,6.26602,0.00142
2016-04-11,2016-04-13,0,7.04,7.04,7.06,6.78,7.06,25106122,175061948,6.97287889,6.30003,6.30003,6.31793,6.06736,6.31793,28054944,6.23997,0.02774
2016-04-08,2016-04-12,0,6.85,6.84,6.86,6.55,6.89,30421062,205869498,6.76733436,6.13,6.12106,6.13895,5.86154,6.1658,33994147,6.05603,0.03008
2016-04-07,2016-04-11,0,6.65,6.64,6.67,6.61,6.7,21497268,142819419,6.64360788,5.95103,5.94208,5.96892,5.91523,5.99577,24022215,5.94531,-0.003
2016-04-06,2016-04-08,0,6.67,6.66,6.68,6.58,6.71,18658689,124267020,6.66000811,5.96892,5.95998,5.97787,5.88838,6.00472,20850233,5.95998,0.00301
2016-04-05,2016-04-07,0,6.65,6.63,6.64,6.6,6.68,33118934,219698951,6.63363594,5.95103,5.93313,5.94208,5.90628,5.97787,37008896,5.93638,-0.01481
2016-04-01,2016-04-06,0,6.75,6.75,6.77,6.73,6.98,23513338,159525808,6.78448156,6.04052,6.04052,6.05841,6.02262,6.24634,26275081,6.07137,-0.02738
2016-03-31,2016-04-05,0,6.94,6.92,6.96,6.81,6.96,28455427,196209535,6.89532914,6.21054,6.19265,6.22844,6.09421,6.22844,31797640,6.17057,0.0236
2016-03-30,2016-04-01,0,6.78,6.77,6.79,6.54,6.79,28446446,191062953,6.71658431,6.06736,6.05841,6.07631,5.85259,6.07631,31787604,6.01061,0.04308
2016-03-29,2016-03-31,0,6.5,6.5,6.51,6.5,6.79,31151758,204470133,6.56367878,5.81679,5.81679,5.82574,5.81679,6.07631,34810666,5.87378,-0.04412
2016-03-24,2016-03-30,0,6.8,6.8,6.81,6.65,6.87,15207052,103260009,6.79027132,6.08526,6.08526,6.09421,5.95103,6.1479,16993186,6.07655,0.0089
2016-03-23,2016-03-29,0,6.74,6.73,6.75,6.68,6.97,34698730,235749118,6.79417137,6.03157,6.02262,6.04052,5.97787,6.23739,38774246,6.08004,-0.01173
2016-03-22,2016-03-24,0,6.82,6.81,6.84,6.8,7.05,37687756,260088469,6.9011397,6.10316,6.09421,6.12106,6.08526,6.30898,42114346,6.17577,-0.0271
2016-03-21,2016-03-23,0,7.01,7,7.02,6.96,7.14,25049592,175527606,7.00720419,6.27319,6.26424,6.28214,6.22844,6.38952,27991775,6.27069,-0.01545
2016-03-18,2016-03-22,0,7.12,7.11,7.15,6.9,7.18,32515934,231376437,7.11578628,6.37163,6.36268,6.39847,6.17475,6.42532,36335071,6.36785,0.0289
2016-03-17,2016-03-21,0,6.92,6.91,6.93,6.81,6.97,24656000,170172930,6.90188717,6.19265,6.1837,6.2016,6.09421,6.23739,27551954,6.17644,0.01915
2016-03-16,2016-03-18,0,6.79,6.77,6.79,6.73,6.91,16942658,115187046,6.7986408,6.07631,6.05841,6.07631,6.02262,6.1837,18932646,6.08404,-0.00147
2016-03-15,2016-03-17,0,6.8,6.79,6.81,6.66,6.81,12443431,83859898,6.73929063,6.08526,6.07631,6.09421,5.95998,6.09421,13904966,6.03093,-0.00439
2016-03-14,2016-03-16,0,6.83,6.82,6.84,6.75,6.92,24611830,168168512,6.8328325,6.11211,6.10316,6.12106,6.04052,6.19265,27502596,6.11464,0.01335
2016-03-11,2016-03-15,0,6.74,6.73,6.76,6.4,6.78,27991818,185945091,6.64283724,6.03157,6.02262,6.04946,5.7273,6.06736,31279578,5.94462,0.03692
2016-03-10,2016-03-14,0,6.5,6.48,6.5,6.46,6.62,18901452,123045130,6.50982422,5.81679,5.79889,5.81679,5.781,5.92418,21121509,5.82558,0.00154
2016-03-09,2016-03-11,0,6.49,6.46,6.49,6.41,6.55,14161128,91482830,6.46013722,5.80784,5.781,5.80784,5.73625,5.86154,15824414,5.78112,-0.00765
2016-03-08,2016-03-10,0,6.54,6.51,6.52,6.4,6.64,17715196,115296895,6.50836124,5.85259,5.82574,5.83469,5.7273,5.94208,19795922,5.82428,-0.01802
2016-03-07,2016-03-09,0,6.66,6.63,6.66,6.61,6.85,37504106,251062023,6.6942543,5.95998,5.93313,5.95998,5.91523,6.13,41909125,5.99063,-0.00448
2016-03-04,2016-03-08,0,6.69,6.68,6.71,6.52,6.75,24508846,163036805,6.65216163,5.98682,5.97787,6.00472,5.83469,6.04052,27387516,5.95296,0.00753
2016-03-03,2016-03-07,0,6.64,6.63,6.64,6.42,6.65,29975079,196110966,6.54246703,5.94208,5.93313,5.94208,5.7452,5.95103,33495781,5.8548,0.03912
2016-03-02,2016-03-04,0,6.39,6.38,6.41,6.16,6.45,22050854,139725449,6.33650964,5.71835,5.70941,5.73625,5.51253,5.77205,24640822,5.67049,0.04754
2016-03-01,2016-03-03,0,6.1,6.08,6.09,6.04,6.19,12335146,75143486,6.09181975,5.45884,5.44094,5.44989,5.40514,5.53938,13783962,5.45152,0.00826
2016-02-29,2016-03-02,0,6.05,6.03,6.05,5.94,6.19,16547654,99958777,6.04066153,5.41409,5.39619,5.41409,5.31565,5.53938,18491247,5.40573,-0.02262
