atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2016-08-30,2016-09-01,0,32.8,32.8,32.9,32.5,33.3,1871398,61257419,32.73350672,32.39568,32.39568,32.49445,32.09938,32.88952,1894754,32.33001,-0.00606
2016-08-29,2016-08-31,0,33,32.95,33.15,32.95,33.95,3650500,122215866,33.47921271,32.59322,32.54384,32.74137,32.54384,33.53151,3696060,33.06653,-0.02222
2016-08-26,2016-08-30,0,33.75,33.75,33.85,33.6,34.2,1673811,56700208,33.87491658,33.33398,33.33398,33.43274,33.18582,33.77843,1694701,33.45735,-0.00735
2016-08-25,2016-08-29,0,34,33.8,34,33.5,34.2,2547000,86052203,33.78570985,33.58089,33.38336,33.58089,33.08706,33.77843,2578788,33.36925,0.0119
2016-08-24,2016-08-26,0,33.6,33.4,33.6,32.7,33.65,2081500,68963310,33.13154456,33.18582,32.98829,33.18582,32.29692,33.23521,2107478,32.72314,0.02595
2016-08-23,2016-08-25,0,32.75,32.55,32.75,32.05,32.75,1953000,63435669,32.48114132,32.3463,32.14877,32.3463,31.65493,32.3463,1977374,32.08076,0.0046
2016-08-22,2016-08-24,0,32.6,32.5,32.6,31.9,32.6,2854500,91880787,32.1880494,32.19815,32.09938,32.19815,31.50678,32.19815,2890126,31.79128,0.01875
2016-08-19,2016-08-23,0,32,31.75,32,31.6,32.1,1578000,50133962,31.77057161,31.60555,31.35863,31.60555,31.21048,31.70431,1597694,31.37895,-0.00156
2016-08-18,2016-08-22,0,32.05,32.05,32.1,31.8,32.4,1397316,44815651,32.07266717,31.65493,31.65493,31.70431,31.40801,32.00062,1414755,31.67732,-0.00466
2016-08-17,2016-08-19,0,32.2,32.2,32.35,31.3,32.45,1659381,53220400,32.07244147,31.80308,31.80308,31.95123,30.91417,32.05,1680091,31.6771,0.02222
2016-08-16,2016-08-18,0,31.5,31.5,31.6,31.5,32.8,3661005,117768616,32.16838436,31.11171,31.11171,31.21048,31.11171,32.39568,3706696,31.77186,-0.03226
2016-08-15,2016-08-17,0,32.55,32.2,32.55,31.85,32.55,3572790,114983669,32.1831591,32.14877,31.80308,32.14877,31.4574,32.14877,3617380,31.78645,0.0252
2016-08-12,2016-08-16,0,31.75,31.75,31.8,31.7,32.7,1634010,52395503,32.06559507,31.35863,31.35863,31.40801,31.30925,32.29692,1654403,31.67033,0
2016-08-11,2016-08-15,0,31.75,31.75,31.85,31.4,32.1,756000,24027475,31.78237434,31.35863,31.35863,31.4574,31.01294,31.70431,765435,31.3906,-0.00157
2016-08-10,2016-08-12,0,31.8,31.8,31.85,31.6,32.15,1490596,47447426,31.8311776,31.40801,31.40801,31.4574,31.21048,31.7537,1509199,31.43881,-0.00469
2016-08-09,2016-08-11,0,31.95,31.7,31.95,31.75,32.15,572237,18263935,31.91673205,31.55616,31.30925,31.55616,31.35863,31.7537,579379,31.52331,0
2016-08-08,2016-08-10,0,31.95,31.85,31.95,31.2,32,970252,30765637,31.70891377,31.55616,31.4574,31.55616,30.81541,31.60555,982361,31.31805,0.02733
2016-08-05,2016-08-09,0,31.1,31.1,31.25,31.1,31.55,1601769,50036345,31.23817791,30.71664,30.71664,30.86479,30.71664,31.16109,1621760,30.85312,-0.01582
2016-08-04,2016-08-08,0,31.6,31.55,31.6,31.25,31.7,876104,27563876,31.46187667,31.21048,31.16109,31.21048,30.86479,31.30925,887038,31.07406,-0.00158
2016-08-03,2016-08-05,0,31.65,31.5,31.65,31,32.15,2160677,68308527,31.61440928,31.25986,31.11171,31.25986,30.61787,31.7537,2187643,31.22471,0.00476
2016-08-01,2016-08-03,0,31.5,31.3,31.5,31.15,31.75,1396414,43833031,31.38971036,31.11171,30.91417,31.11171,30.76602,31.35863,1413842,31.00278,0
2016-07-29,2016-08-02,0,31.5,31.3,31.5,31.2,31.7,1948068,61256267,31.44462462,31.11171,30.91417,31.11171,30.81541,31.30925,1972381,31.05702,-0.00631
2016-07-28,2016-08-01,0,31.7,31.7,31.85,31.55,31.85,1022237,32348031,31.64435547,31.30925,31.30925,31.4574,31.16109,31.4574,1034995,31.25429,-0.00471
2016-07-27,2016-07-29,0,31.85,31.65,31.85,31.6,32.2,1031572,32831228,31.82640475,31.4574,31.25986,31.4574,31.21048,31.80308,1044447,31.43409,-0.00469
2016-07-26,2016-07-28,0,32,31.85,32,31.6,32.25,1198855,38303865,31.95037348,31.60555,31.4574,31.60555,31.21048,31.85247,1213817,31.55653,0.00156
2016-07-25,2016-07-27,0,31.95,31.8,31.95,31.75,32.15,2079543,66277823,31.87134048,31.55616,31.40801,31.55616,31.35863,31.7537,2105497,31.47847,-0.00156
2016-07-22,2016-07-26,0,32,31.9,32,31.65,32.45,1646020,52482638,31.88456884,31.60555,31.50678,31.60555,31.25986,32.05,1666563,31.49154,-0.02141
2016-07-21,2016-07-25,0,32.7,32.6,32.8,32.1,33,1579115,51568193,32.65638855,32.29692,32.19815,32.39568,31.70431,32.59322,1598823,32.25384,0.01082
2016-07-20,2016-07-22,0,32.35,32.15,32.35,31.8,32.45,1946009,62622698,32.18006597,31.95123,31.7537,31.95123,31.40801,32.05,1970296,31.78339,0.00622
2016-07-19,2016-07-21,0,32.15,32.1,32.15,31.5,32.55,1663455,53393339,32.09785597,31.7537,31.70431,31.7537,31.11171,32.14877,1684216,31.7022,0.0142
2016-07-18,2016-07-20,0,31.7,31.6,31.7,31.45,31.8,1210171,38297532,31.64638055,31.30925,31.21048,31.30925,31.06233,31.40801,1225275,31.25629,0.00955
2016-07-15,2016-07-19,0,31.4,31.3,31.5,31.35,31.9,2593533,81723696,31.51056725,31.01294,30.91417,31.11171,30.96356,31.50678,2625902,31.12215,-0.02028
2016-07-14,2016-07-18,0,32.05,32,32.2,31.7,32.55,2710852,86792001,32.01650293,31.65493,31.60555,31.80308,31.30925,32.14877,2744685,31.62185,-0.00156
2016-07-13,2016-07-15,0,32.1,32.1,32.15,32,33,5829083,187776998,32.21381442,31.70431,31.70431,31.7537,31.60555,32.59322,5901833,31.81673,0.00943
2016-07-12,2016-07-14,0,31.8,31.7,31.8,31.55,32.4,3787947,120381779,31.78021736,31.40801,31.30925,31.40801,31.16109,32.00062,3835222,31.38847,0.00315
2016-07-11,2016-07-13,0,31.7,31.65,31.85,31.4,32,2530667,80139892,31.66749794,31.30925,31.25986,31.4574,31.01294,31.60555,2562251,31.27714,-0.00314
2016-07-08,2016-07-12,0,31.8,31.75,31.85,31.25,32.8,1914100,60870515,31.80111541,31.40801,31.35863,31.4574,30.86479,32.39568,1937989,31.40911,-0.0349
2016-07-07,2016-07-11,0,32.95,33.05,33.1,31.55,33.75,2624588,86215722,32.84924034,32.54384,32.6426,32.69199,31.16109,33.33398,2657344,32.44432,0.0629
2016-07-06,2016-07-08,0,31,30.95,31,30.35,31.3,2679843,83030695,30.98341769,30.61787,30.56849,30.61787,29.97589,30.91417,2713289,30.6015,-0.00322
2016-07-05,2016-07-07,0,31.1,31.1,31.15,30.9,31.85,1439416,44790992,31.11747542,30.71664,30.71664,30.76602,30.51911,31.4574,1457381,30.7339,0
2016-07-04,2016-07-06,0,31.1,31.05,31.15,30.75,31.4,1501958,46693752,31.08858703,30.71664,30.66726,30.76602,30.37096,31.01294,1520703,30.70537,0.01468
2016-06-30,2016-07-05,0,30.65,30.65,30.85,29.8,31.05,2633674,80829191,30.69065913,30.27219,30.27219,30.46972,29.43266,30.66726,2666544,30.31235,0.03547
2016-06-29,2016-07-04,0,29.6,29.55,29.6,29.5,29.95,1812698,53665577,29.60536008,29.23513,29.18575,29.23513,29.13636,29.58082,1835321,29.24042,-0.00169
2016-06-28,2016-06-30,0,29.65,29.65,29.85,29.2,30,1931864,57277170,29.64865539,29.28451,29.28451,29.48205,28.84006,29.6302,1955975,29.28319,-0.02467
2016-06-27,2016-06-29,0,30.4,30.35,30.4,29.95,30.75,928440,28135105,30.30363298,30.02527,29.97589,30.02527,29.58082,30.37096,940027,29.93009,-0.01299
2016-06-24,2016-06-28,0,30.8,30.7,30.9,30.25,31.3,1874008,57688747,30.78361832,30.42034,30.32157,30.51911,29.87712,30.91417,1897397,30.40416,-0.00645
2016-06-23,2016-06-27,0,31,31,31.05,30.65,32,2218462,68918145,31.06573157,30.61787,30.61787,30.66726,30.27219,31.60555,2246150,30.68279,0.0299
2016-06-22,2016-06-24,0,30.1,30.05,30.25,29.65,30.4,1618045,48764216,30.13773783,29.72897,29.67958,29.87712,29.28451,30.02527,1638239,29.76624,0.02034
2016-06-21,2016-06-23,0,29.5,29.55,29.65,29.45,29.95,1414068,41780144,29.54606426,29.13636,29.18575,29.28451,29.08698,29.58082,1431716,29.18186,-0.01173
2016-06-20,2016-06-22,0,29.85,29.8,29.85,29.3,30.15,2169168,64517218,29.74284057,29.48205,29.43266,29.48205,28.93883,29.77835,2196240,29.37621,0.01877
2016-06-17,2016-06-21,0,29.3,29.35,29.4,29,29.4,2769433,80892824,29.20916448,28.93883,28.98821,29.0376,28.64253,29.0376,2803997,28.84911,-0.0017
2016-06-16,2016-06-20,0,29.35,29.25,29.35,29,29.5,1073893,31494047,29.32698788,28.98821,28.88945,28.98821,28.64253,29.13636,1087296,28.96548,0.00514
2016-06-15,2016-06-17,0,29.2,29.1,29.2,28.7,29.65,2233634,65553880,29.34853248,28.84006,28.74129,28.84006,28.34623,29.28451,2261511,28.98676,0.00172
2016-06-14,2016-06-16,0,29.15,29.15,29.35,29.15,30.75,4153341,123788647,29.80459514,28.79068,28.79068,28.98821,28.79068,30.37096,4205177,29.4372,-0.03636
2016-06-13,2016-06-15,0,30.25,30.2,30.3,30.1,30.7,2981563,90682366,30.41437193,29.87712,29.82774,29.9265,29.72897,30.32157,3018774,30.03946,-0.02576
2016-06-10,2016-06-14,0,31.05,31,31.1,30.9,31.55,8913009,279687880,31.37973719,30.66726,30.61787,30.71664,30.51911,31.16109,9024248,30.99293,-0.01272
2016-06-08,2016-06-13,0,31.45,31.4,31.45,31.2,31.5,1933013,60396405,31.24469675,31.06233,31.01294,31.06233,30.81541,31.11171,1957138,30.85955,0.01125
2016-06-07,2016-06-10,0,31.1,31.05,31.1,29.95,31.1,2127000,65339113,30.71890597,30.71664,30.66726,30.71664,29.58082,30.71664,2153546,30.34024,0.0281
2016-06-06,2016-06-08,0,30.25,30.2,30.35,29.7,30.4,1197684,36084246,30.12835272,29.87712,29.82774,29.97589,29.3339,30.02527,1212632,29.75697,0.00666
2016-06-03,2016-06-07,0,30.05,30,30.1,29.7,32,2746361,82506948,30.04228068,29.67958,29.6302,29.72897,29.3339,31.60555,2780637,29.67196,0.0256
2016-06-02,2016-06-06,0,29.3,29.3,29.35,29,29.35,1533148,44724097,29.17141528,28.93883,28.93883,28.98821,28.64253,28.98821,1552282,28.81183,0.01384
2016-06-01,2016-06-03,0,28.9,28.8,28.9,28.2,28.9,1836318,52971673,28.84667743,28.54376,28.44499,28.54376,27.85239,28.54376,1859236,28.49109,0.01404
2016-05-31,2016-06-02,0,29.3,29.15,29.2,29,29.65,3277047,96336874,29.39746485,28.14869,28.00458,28.05262,27.86048,28.48494,3411082,28.24233,0.02091
2016-05-30,2016-06-01,0,28.7,28.65,28.8,28.6,29.1,682000,19583262,28.71446041,27.57227,27.52423,27.66834,27.4762,27.95655,709894,27.58616,-0.01034
2016-05-27,2016-05-31,0,29,29,29.1,28.9,29.25,964335,27969215,29.00362944,27.86048,27.86048,27.95655,27.76441,28.10065,1003777,27.86397,0
2016-05-26,2016-05-30,0,29,28.95,29.1,28.9,29.3,1070679,31015408,28.96798013,27.86048,27.81244,27.95655,27.76441,28.14869,1114471,27.82972,-0.00344
2016-05-25,2016-05-27,0,29.1,28.95,29,28.8,29.2,2063858,59934547,29.04005363,27.95655,27.81244,27.86048,27.66834,28.05262,2148272,27.89896,0.00518
2016-05-24,2016-05-26,0,28.95,28.85,29,28.65,29.05,703501,20326278,28.89303356,27.81244,27.71637,27.86048,27.52423,27.90851,732275,27.75772,0.00696
2016-05-23,2016-05-25,0,28.75,28.75,28.8,28.65,29.4,1154566,33239730,28.789805,27.6203,27.6203,27.66834,27.52423,28.24476,1201789,27.65854,-0.02211
2016-05-20,2016-05-24,0,29.4,29.3,29.4,28.2,29.5,1760275,51526472,29.27183082,28.24476,28.14869,28.24476,27.09191,28.34083,1832272,28.12163,0.03887
2016-05-19,2016-05-23,0,28.3,28.3,28.5,28.25,29.45,1346599,38509156,28.59734487,27.18798,27.18798,27.38013,27.13995,28.2928,1401676,27.47365,-0.03578
2016-05-18,2016-05-20,0,29.35,29.2,29.4,28.9,29.75,1311763,38399796,29.27342515,28.19673,28.05262,28.24476,27.76441,28.58101,1365415,28.12316,-0.0034
2016-05-17,2016-05-19,0,29.45,29.3,29.45,28.85,29.5,835072,24481547,29.31669006,28.2928,28.14869,28.2928,27.71637,28.34083,869227,28.16472,0.01552
2016-05-16,2016-05-18,0,29,28.9,29,27.8,29,2071853,58941092,28.44849128,27.86048,27.76441,27.86048,26.70763,27.86048,2156594,27.33064,0.02293
2016-05-13,2016-05-17,0,28.35,28.3,28.55,28.15,29.05,1529955,43480567,28.41950711,27.23602,27.18798,27.42816,27.04388,27.90851,1592532,27.3028,-0.0241
2016-05-12,2016-05-16,0,29.05,28.9,28.95,28.15,29.05,1522472,43889600,28.82785365,27.90851,27.76441,27.81244,27.04388,27.90851,1584743,27.6951,0.0265
2016-05-11,2016-05-13,0,28.3,28.2,28.35,28.05,28.6,917110,25960931,28.30732518,27.18798,27.09191,27.23602,26.94781,27.4762,954621,27.19502,0
2016-05-10,2016-05-12,0,28.3,28.25,28.35,28.05,28.5,1301970,36808494,28.27138413,27.18798,27.13995,27.23602,26.94781,27.38013,1355222,27.16049,-0.00176
2016-05-09,2016-05-11,0,28.35,28.2,28.35,27.75,28.8,1173684,32927558,28.05487508,27.23602,27.09191,27.23602,26.6596,27.66834,1221689,26.95249,0.0125
2016-05-06,2016-05-10,0,28,28,28.05,27.7,29.5,1612585,45223212,28.04392451,26.89977,26.89977,26.94781,26.61156,28.34083,1678541,26.94197,-0.03282
2016-05-05,2016-05-09,0,28.95,28.8,28.95,28.65,29.75,1362619,39337308,28.86889732,27.81244,27.66834,27.81244,27.52423,28.58101,1418351,27.73453,0.00871
2016-05-04,2016-05-06,0,28.7,28.65,28.7,28.25,28.8,1718508,49077783,28.55836749,27.57227,27.52423,27.57227,27.13995,27.66834,1788797,27.4362,0.03237
2016-05-03,2016-05-05,0,27.8,27.75,27.85,27.65,28.3,1261350,35125501,27.84754509,26.70763,26.6596,26.75567,26.56352,27.18798,1312940,26.75331,-0.01767
2016-04-29,2016-05-04,0,28.3,28.2,28.35,28.1,28.7,1333500,37731669,28.29521485,27.18798,27.09191,27.23602,26.99584,27.57227,1388041,27.18339,-0.00352
2016-04-28,2016-05-03,0,28.4,28.25,28.45,27.95,28.55,1819500,51181201,28.12926683,27.28405,27.13995,27.33209,26.85174,27.42816,1893919,27.02396,0.01792
2016-04-27,2016-04-29,0,27.9,27.9,28,27.7,28.15,723938,20190122,27.88929715,26.8037,26.8037,26.89977,26.61156,27.04388,753548,26.79342,-0.00357
2016-04-26,2016-04-28,0,28,27.8,27.95,27.25,28,1625566,45024807,27.69792614,26.89977,26.70763,26.85174,26.17924,26.89977,1692053,26.60957,0.01818
2016-04-25,2016-04-27,0,27.5,27.4,27.5,27.25,27.6,1331741,36377625,27.31584069,26.41942,26.32335,26.41942,26.17924,26.51549,1386211,26.2425,0.00548
2016-04-22,2016-04-26,0,27.35,27.35,27.4,26.5,27.45,1539500,41852909,27.18604027,26.27531,26.27531,26.32335,25.45871,26.37138,1602467,26.1178,0.01862
2016-04-21,2016-04-25,0,26.85,26.8,26.9,26.35,26.95,1477815,39476694,26.71287949,25.79496,25.74692,25.843,25.31461,25.89103,1538259,25.66323,0.01705
2016-04-20,2016-04-22,0,26.4,26.4,26.55,26.35,27.3,1963640,52218335,26.59262136,25.36264,25.36264,25.50675,25.31461,26.22728,2043955,25.54769,-0.03473
2016-04-19,2016-04-21,0,27.35,27.3,27.35,27.1,27.45,809793,22083343,27.27035551,26.27531,26.22728,26.27531,26.03514,26.37138,842914,26.1988,0.00737
2016-04-18,2016-04-20,0,27.15,27.1,27.25,27.1,27.5,632294,17242865,27.27032836,26.08317,26.03514,26.17924,26.03514,26.41942,658155,26.19877,-0.00912
2016-04-15,2016-04-19,0,27.4,27.35,27.4,27.3,27.5,730212,19982552,27.36541169,26.32335,26.27531,26.32335,26.22728,26.41942,760078,26.29012,-0.00182
2016-04-14,2016-04-18,0,27.45,27.4,27.45,27.4,28.2,959172,26451953,27.57790365,26.37138,26.32335,26.37138,26.32335,27.09191,998403,26.49426,-0.00182
2016-04-13,2016-04-15,0,27.5,27.5,27.55,27.25,27.95,1254713,34331439,27.36198557,26.41942,26.41942,26.46745,26.17924,26.85174,1306032,26.28683,-0.00362
2016-04-12,2016-04-14,0,27.6,27.65,27.7,27.55,28,2314020,64092799,27.69759942,26.51549,26.56352,26.61156,26.46745,26.89977,2408666,26.60925,-0.00898
2016-04-11,2016-04-13,0,27.85,27.8,27.85,27.25,27.85,926282,25656762,27.69865117,26.75567,26.70763,26.75567,26.17924,26.75567,964168,26.61026,0.01642
2016-04-08,2016-04-12,0,27.4,27.25,27.35,26.9,27.45,1009683,27444533,27.18133612,26.32335,26.17924,26.27531,25.843,26.37138,1050980,26.11328,0.0167
2016-04-07,2016-04-11,0,26.95,26.9,27.05,26.75,27.05,820972,22111682,26.93353976,25.89103,25.843,25.9871,25.69889,25.9871,854551,25.87522,0.00748
2016-04-06,2016-04-08,0,26.75,26.8,26.9,26.25,27.15,1586503,42288104,26.65491587,25.69889,25.74692,25.843,25.21854,26.08317,1651393,25.60754,-0.00558
2016-04-05,2016-04-07,0,26.9,26.8,27,26.25,26.95,1630942,43561260,26.70926373,25.843,25.74692,25.93907,25.21854,25.89103,1697649,25.65975,0.02672
2016-04-01,2016-04-06,0,26.2,26.15,26.35,26.15,26.6,990278,26072417,26.32838153,25.1705,25.12247,25.31461,25.12247,25.55478,1030781,25.29384,-0.01689
2016-03-31,2016-04-05,0,26.65,26.65,26.7,26.05,27.75,2095471,55545542,26.50742578,25.60282,25.60282,25.65086,25.02639,26.6596,2181178,25.46585,-0.0056
2016-03-30,2016-04-01,0,26.8,26.75,26.85,26.45,26.85,1011097,26972404,26.67637625,25.74692,25.69889,25.79496,25.41068,25.79496,1052452,25.62816,0.01323
2016-03-29,2016-03-31,0,26.45,26.35,26.45,26.35,27.25,795399,21103533,26.53200846,25.41068,25.31461,25.41068,25.31461,26.17924,827932,25.48946,-0.02399
2016-03-24,2016-03-30,0,27.1,27.05,27.1,27,27.35,591862,16087004,27.1803292,26.03514,25.9871,26.03514,25.93907,26.27531,616070,26.11231,-0.0055
2016-03-23,2016-03-29,0,27.25,27.2,27.25,27,28.2,1144166,31300520,27.35662483,26.17924,26.13121,26.17924,25.93907,27.09191,1190964,26.28168,-0.0388
2016-03-22,2016-03-24,0,28.35,28.2,28.45,27.95,28.85,1460523,41301065,28.27827087,27.23602,27.09191,27.33209,26.85174,27.71637,1520260,27.16711,0.01431
2016-03-21,2016-03-23,0,27.95,27.95,28,27.55,28.1,1131359,31538836,27.87694799,26.85174,26.85174,26.89977,26.46745,26.99584,1177633,26.78156,0
2016-03-18,2016-03-22,0,27.95,27.85,28.05,27.55,28.2,1355216,37776262,27.87471665,26.85174,26.75567,26.94781,26.46745,27.09191,1410646,26.77941,0.01452
2016-03-17,2016-03-21,0,27.55,27.55,27.65,27.25,27.85,960500,26499036,27.58879334,26.46745,26.46745,26.56352,26.17924,26.75567,999785,26.50472,0.00547
2016-03-16,2016-03-18,0,27.4,27.35,27.45,27.35,27.6,597300,16401802,27.45990624,26.32335,26.27531,26.37138,26.27531,26.51549,621730,26.3809,-0.00725
2016-03-15,2016-03-17,0,27.6,27.55,27.7,27.3,27.9,955300,26431748,27.66853135,26.51549,26.46745,26.61156,26.22728,26.8037,994373,26.58133,-0.00719
2016-03-14,2016-03-16,0,27.8,27.7,27.8,27.6,27.9,439378,12204675,27.77716454,26.70763,26.61156,26.70763,26.51549,26.8037,457349,26.68569,0.00542
2016-03-11,2016-03-15,0,27.65,27.55,27.65,27.4,27.8,654505,18101653,27.65701255,26.56352,26.46745,26.56352,26.32335,26.70763,681275,26.57026,0.01654
2016-03-10,2016-03-14,0,27.2,27.05,27.2,26.95,27.65,1479758,40293374,27.22970513,26.13121,25.9871,26.13121,25.89103,26.56352,1540282,26.15975,-0.0127
2016-03-09,2016-03-11,0,27.55,27.55,27.7,27.3,27.85,1023202,28231000,27.59083739,26.46745,26.46745,26.61156,26.22728,26.75567,1065052,26.50669,0.00916
2016-03-08,2016-03-10,0,27.3,27.35,27.4,27.05,28.1,1373249,37571999,27.35993181,26.22728,26.27531,26.32335,25.9871,26.99584,1429416,26.28485,-0.02326
2016-03-07,2016-03-09,0,27.95,27.8,28,27.75,28.3,1330817,37219315,27.96726748,26.85174,26.70763,26.89977,26.6596,27.18798,1385249,26.86833,-0.00357
2016-03-04,2016-03-08,0,28.05,28,28.05,27.75,28.4,1637330,45813685,27.98072777,26.94781,26.89977,26.94781,26.6596,27.28405,1704298,26.88126,0.00538
2016-03-03,2016-03-07,0,27.9,27.8,27.95,27.55,28.2,1235833,34417105,27.84931702,26.8037,26.70763,26.85174,26.46745,27.09191,1286380,26.75501,0.01087
2016-03-02,2016-03-04,0,27.6,27.6,27.75,27.1,27.9,1560513,43276435,27.73218486,26.51549,26.51549,26.6596,26.03514,26.8037,1624340,26.64248,0.01471
2016-03-01,2016-03-03,0,27.2,27.1,27.25,26.75,27.45,1417455,38631841,27.25436857,26.13121,26.03514,26.17924,25.69889,26.37138,1475430,26.18344,-0.01627
